Gene Symbol,log2FC,pval,adj_pval,significant
LSM4,0.10304904426637229,0.4009045979879575,0.8265175841858687,False
CD2BP2,0.18893391609283583,0.4012097644580597,0.8265175841858687,False
VRK3,-0.0704842750112249,0.39960932061757176,0.8265175841858687,False
C1orf186,0.20582224401175786,0.39938798990422403,0.8265175841858687,False
BRAF,0.12645172745241773,0.39957157582439123,0.8265175841858687,False
TFAP2B,-0.24986288882864827,0.40005319220307084,0.8265175841858687,False
PTGES3,0.06841119616421487,0.3979835138348078,0.8265175841858687,False
NXF3,-0.12764490685024832,0.400554503823047,0.8265175841858687,False
BACE2,-0.34082485852979794,0.39726885519867067,0.8265175841858687,False
HCRTR2,0.22015888941141704,0.4005747775451955,0.8265175841858687,False
TMCO1,0.17493221977400708,0.39999101303275064,0.8265175841858687,False
OTC,0.20565698425629897,0.3968131709744307,0.8265175841858687,False
SLC6A3,0.20391437626585152,0.398034265551273,0.8265175841858687,False
HP,-0.18168924832504096,0.40141082356503827,0.8265175841858687,False
AP1B1,0.15620009445998306,0.4011071994197351,0.8265175841858687,False
COX7A2,0.09495850092519653,0.3981230562842952,0.8265175841858687,False
PYROXD1,0.09225580123530897,0.398365053436097,0.8265175841858687,False
LPPR1,-0.10788887185320029,0.4012042391003927,0.8265175841858687,False
TRAM1,0.11909115259465075,0.4014672863467415,0.8265175841858687,False
KLHL41,-0.32821983882348604,0.3976735794944718,0.8265175841858687,False
CA6,-0.24604478126345875,0.39969656569299666,0.8265175841858687,False
ATP2A1,-0.16187372038933745,0.40109413929532883,0.8265175841858687,False
ASCL1,-0.19952956411239064,0.40107566336007294,0.8265175841858687,False
PROL1,-0.2062246390286102,0.39992774517939267,0.8265175841858687,False
PSG4,-0.1623407378039019,0.39789109658061805,0.8265175841858687,False
SUCLG1,0.12770499802103785,0.39969127458774556,0.8265175841858687,False
RSU1,0.14432041655693517,0.39848060611357294,0.8265175841858687,False
LOC440792,-0.18010284344009087,0.40096161571092354,0.8265175841858687,False
COL17A1,0.13667958241397304,0.4004802961193819,0.8265175841858687,False
PABPC1P1,-0.13384834076092034,0.3984864963230263,0.8265175841858687,False
TNN,-0.1389337939403683,0.4010852059544318,0.8265175841858687,False
COLEC12,0.1900113186379695,0.4003284336886893,0.8265175841858687,False
UBE2Q1,0.08501296811756198,0.40185900127477087,0.8271509251864627,False
NR1I2,0.23020004167671004,0.4023393053100244,0.8272217156838934,False
MMP13,0.20126836010999938,0.40207462153857015,0.8272217156838934,False
SLC35F2,0.1490099390354338,0.4024558320619682,0.8272217156838934,False
ZDHHC14,-0.34756572350084625,0.40209458368491907,0.8272217156838934,False
CARD14,0.21891112500262544,0.40240273436382995,0.8272217156838934,False
LOC257152,-0.11815794727221718,0.4024279521812366,0.8272217156838934,False
NDUFS4,0.10683819131267924,0.40238813242377547,0.8272217156838934,False
GLTSCR1L,-0.1157340750176914,0.4023273483523667,0.8272217156838934,False
AGBL2,0.20381750764815365,0.4020786127368037,0.8272217156838934,False
HMCES,-0.07028741249242465,0.4028305212489374,0.8272308619154711,False
ZNF574,-0.18963456704443526,0.40280043329514387,0.8272308619154711,False
ISOC1,0.10912566082805952,0.4028352448369817,0.8272308619154711,False
DOK2,0.20097469503291165,0.4026171358060122,0.8272308619154711,False
THUMPD2,0.09994069633432012,0.402570210818382,0.8272308619154711,False
SOS2,-0.08527590076470837,0.4027048775081619,0.8272308619154711,False
CYCSP19,0.30009117611281066,0.40323259265711536,0.8279183851407221,False
KIF2A,0.11648652825726735,0.403368375389396,0.8279403295130152,False
BTAF1,0.13465836261150343,0.4033573626181441,0.8279403295130152,False
OGFOD1,-0.1153025745873979,0.4035163034922081,0.8281155518335439,False
CD2,0.15590762368632483,0.40394248309806596,0.828158730780886,False
CTLA4,-0.30756089116935037,0.40395847963476345,0.828158730780886,False
TIMM13,0.18850851938101165,0.40402794290444616,0.828158730780886,False
FAM89B,0.08616923275278765,0.403740403837224,0.828158730780886,False
GPATCH2L,0.22099193543775808,0.40395036414098023,0.828158730780886,False
LRPPRC,0.09525850369705502,0.40403785475432213,0.828158730780886,False
CAPN11,0.2304593624047735,0.40367031145518767,0.828158730780886,False
TMEM161A,0.06918718346368458,0.40361142224708946,0.828158730780886,False
CCT6B,0.10638348476956772,0.404143456593667,0.828246932176865,False
MAP9,0.28040204609816977,0.4042703368556259,0.8283787072690278,False
LOC441601,-0.22784848131923408,0.40448570956281027,0.8286917408269493,False
NTSR2,-0.08372272531805702,0.40561925897724077,0.8287304762161442,False
C9orf116,0.23705910772326266,0.4049616564306211,0.8287304762161442,False
RBM12B,-0.16113802809996436,0.40577447760371493,0.8287304762161442,False
CYP4F11,-0.14358149386474128,0.40461870332049227,0.8287304762161442,False
FUT1,0.20531944172452832,0.4057003114318169,0.8287304762161442,False
ZNF22,0.0710253677172048,0.4048198245948005,0.8287304762161442,False
SMIM2,-0.17324531767748397,0.40479416848887523,0.8287304762161442,False
MIEF1,0.08418327311832208,0.4048330280790736,0.8287304762161442,False
SP140L,-0.13755354315920343,0.4051812821969609,0.8287304762161442,False
CLNS1A,0.11888180853400243,0.40581757223202214,0.8287304762161442,False
ITGB1BP1,0.21812283112628172,0.4053186804727751,0.8287304762161442,False
CA7,0.2154176403267556,0.4053868276216693,0.8287304762161442,False
EBI3,-0.20076617309436084,0.4058193659313324,0.8287304762161442,False
TTLL12,-0.08091698213911336,0.40511770560741844,0.8287304762161442,False
SENP5,0.08535850645560217,0.4048489438069652,0.8287304762161442,False
MARCH8,-0.11526455933964108,0.40572245132125695,0.8287304762161442,False
FCN1,-0.18137445646346517,0.40554493961330423,0.8287304762161442,False
CA5B,0.16648823752497677,0.405023401863362,0.8287304762161442,False
PQLC3,-0.22507511694151727,0.40534566810733136,0.8287304762161442,False
METTL2B,0.20423565846411673,0.4056952028973141,0.8287304762161442,False
OR2J2,-0.17199771087473703,0.40531863043822175,0.8287304762161442,False
NOS1,-0.0785344318317307,0.40603792541184724,0.8289145857180676,False
DDX49,0.09311100842507258,0.4059874665625498,0.8289145857180676,False
LILRA2,-0.1717726530953385,0.4060973852369622,0.8289145857180676,False
FTSJ1,0.07777810858584822,0.40637869262368587,0.8292330436657515,False
ERMP1,0.16221910208061274,0.4063780957688497,0.8292330436657515,False
APOC3,0.1885308439431972,0.4064725716540139,0.8292967680308542,False
IGF2BP3,-0.24625179242645778,0.4068421709883071,0.829910014026929,False
SLC43A1,0.14351971587012358,0.40692287757337925,0.829910014026929,False
CBL,-0.24775959335206377,0.40696123751973984,0.829910014026929,False
EHD3,-0.3619508679012666,0.40718813060231074,0.8301169389777895,False
GLT8D2,-0.12103818136847533,0.40716486893796133,0.8301169389777895,False
CD53,-0.08901052295347611,0.40745839895210434,0.8305400103062835,False
ACADSB,0.22345466072487508,0.40757558977080177,0.8305580750544814,False
DKFZP434L187,0.24966089429506866,0.40759275179828597,0.8305580750544814,False
CHRNA1,0.2292454322593489,0.40783571557463455,0.8309252527414864,False
RFC1,-0.08976500276224009,0.40797292581305283,0.8310768881174793,False
NDUFA1,0.11017381854766839,0.40818035636753924,0.8311157325391658,False
MNAT1,-0.24079722054775843,0.4080610229123771,0.8311157325391658,False
CD38,0.14751756616717415,0.4081297810628943,0.8311157325391658,False
GRHL2,0.16605047492494496,0.40838610891362404,0.8313699414966901,False
ATP6AP2,0.10234488019344923,0.4084308173719858,0.8313699414966901,False
SEMA6A,0.18348353532455342,0.40855274821707915,0.8314263691359012,False
PEAK1,-0.1821423198807519,0.40903174887035243,0.8314263691359012,False
RNF128,0.3394959261045898,0.40913673734344636,0.8314263691359012,False
RNLS,0.21424391281530575,0.4090172362800692,0.8314263691359012,False
DNMT3B,-0.18349642751961248,0.40864516205564305,0.8314263691359012,False
DCP1A,0.10270441594380841,0.40874113508500254,0.8314263691359012,False
NAAA,-0.07879455574668093,0.4089126205974565,0.8314263691359012,False
CLCA2,-0.11390666976700103,0.4091938877779354,0.8314263691359012,False
CCL14,0.2046656213419773,0.40923081114718,0.8314263691359012,False
HCCS,0.10061395361843317,0.4091082679629533,0.8314263691359012,False
OAZ1,-0.0489906983408126,0.40877611595641183,0.8314263691359012,False
HAO2,0.19371740728365516,0.4093257132242025,0.8314263691359012,False
KLHL3,-0.20181891674648078,0.40927454517255646,0.8314263691359012,False
IL17RC,-0.09608235210976623,0.40933788982841035,0.8314263691359012,False
SDCCAG3,0.1353969478237147,0.4097058001610906,0.8320062612615832,False
LOC100507577,-0.10426040886868826,0.40981195311819313,0.8320062612615832,False
C2orf47,0.09681392778584019,0.409809025892208,0.8320062612615832,False
C6orf48,-0.18170769985307622,0.4107006250577848,0.8321270934169507,False
AKR1C4,-0.2818921633580178,0.41090565041085475,0.8321270934169507,False
MAPK1,0.1049630640780208,0.4112544719448282,0.8321270934169507,False
GALK2,0.17339547800789035,0.4108520454880688,0.8321270934169507,False
PLCH2,0.2410024885372808,0.41109087479895495,0.8321270934169507,False
GAGE1,0.2575232989910514,0.41016970278716725,0.8321270934169507,False
EIF4EBP1,0.22950033438549244,0.4106952243152873,0.8321270934169507,False
KNG1,0.17694090509143212,0.41108328991021753,0.8321270934169507,False
CDH3,-0.15849812942160124,0.41106906943142296,0.8321270934169507,False
SUGCT,0.22439432791078318,0.41099468685831025,0.8321270934169507,False
CPZ,-0.1691395535900071,0.4112345403578126,0.8321270934169507,False
SPEF1,-0.10552199399711526,0.41040221586179143,0.8321270934169507,False
HERC6,0.22867770791784725,0.41097105304915804,0.8321270934169507,False
MCM9,-0.10828510217136156,0.4102102093618421,0.8321270934169507,False
NOP16,0.1313825403303337,0.41039615792833534,0.8321270934169507,False
CDC37,0.2863234408061661,0.41048548535378165,0.8321270934169507,False
NCLN,0.24463623879181995,0.4111298459944609,0.8321270934169507,False
OR7A10,-0.2339859558210753,0.4110609812827653,0.8321270934169507,False
NETO2,0.21742565147858262,0.4101965967642608,0.8321270934169507,False
TBL2,0.08749803720981397,0.4100567779170106,0.8321270934169507,False
ZBTB16,0.11892808257049481,0.41107947349211366,0.8321270934169507,False
RUNX1T1,0.11294504856321907,0.4110250544707958,0.8321270934169507,False
LOC81691,0.2201758111452614,0.41141193122282826,0.8323184676137212,False
PTGER4,-0.30392180245386946,0.41149319848484955,0.832355664477988,False
AKAP7,0.1547149090899218,0.4116034975169546,0.8324515655663756,False
TMED7,-0.15673529751272497,0.41169040076869123,0.8325001275550208,False
OSGEPL1,0.23510033507473693,0.4119055912444265,0.8325537198507366,False
ACO1,-0.06241463366518296,0.41179415931026925,0.8325537198507366,False
MSANTD2,0.24136268022540364,0.41187308219993274,0.8325537198507366,False
RPP14,0.08132017990917895,0.412043132560066,0.8327045718622281,False
SCG3,0.2711868193387508,0.41225489187967673,0.8330053432775577,False
DDI2,-0.13320503537250872,0.41249161775157694,0.8332292910388561,False
KCNS3,-0.5152502392975382,0.4124351959957846,0.8332292910388561,False
WDR46,0.2878508643203679,0.4125986792277775,0.833318388303035,False
HEATR3,-0.1620827023883944,0.4130775730148297,0.8337767358946785,False
LOC732360,-0.10694693017689705,0.41303467045065606,0.8337767358946785,False
ARRB1,-0.11885240649818307,0.41301653933970084,0.8337767358946785,False
ZDHHC8P1,0.216926983057669,0.4130093226979639,0.8337767358946785,False
PTPRR,0.22405641469832194,0.41330241755592734,0.8341033848433923,False
RPS5,0.16945202572886764,0.4134102825524824,0.8341610170609198,False
SCTR,-0.2157440384004934,0.41346889151332517,0.8341610170609198,False
LOC100996693,0.1887545434556106,0.4135200267397262,0.8341610170609198,False
CUBN,0.20471662721209327,0.4136004643942395,0.8341961522453981,False
AGO3,-0.11244629520186766,0.4137671273622704,0.8344051591856144,False
GPATCH1,-0.2093010559731292,0.4139288477939007,0.8346041368237417,False
CD63,-0.1189719546527872,0.4142306292970775,0.83472343670024,False
RNASE2,-0.14965250771555105,0.41416727228557554,0.83472343670024,False
C9orf40,0.2435706274421756,0.4144260003666209,0.83472343670024,False
LRRC20,0.2018137580299637,0.41442943461463905,0.83472343670024,False
UTP14A,0.11794820026496922,0.4143623148785951,0.83472343670024,False
RUVBL1,0.20465358758065832,0.4142654889001975,0.83472343670024,False
LYRM9,-0.0954845208184949,0.4142955090837336,0.83472343670024,False
CHMP4A,-0.13857466651275274,0.4145638221979876,0.8347582838819002,False
PNPLA4,-0.17014889490553564,0.4145728607871581,0.8347582838819002,False
CDKN2A,0.0861054439729223,0.41471467021149283,0.8349168197094343,False
OMD,0.26656740019851544,0.4148007171066555,0.8349630614873478,False
BRE,-0.06052474330555846,0.4149187174894661,0.8350499497589247,False
N4BP2L2,-0.13326948460137977,0.4149700513344569,0.8350499497589247,False
MAPK14,0.08145599858669783,0.4151387905963114,0.8351355883166223,False
AMFR,-0.11518360410370043,0.4151340031584252,0.8351355883166223,False
THBS1,-0.09502333660917017,0.415460959051623,0.8354017098602823,False
CHIC2,0.09737896662129408,0.41561833872175336,0.8354017098602823,False
EGF,-0.17932449267596162,0.41552397254113627,0.8354017098602823,False
JMJD1C,-0.1811421305115335,0.41556109069025987,0.8354017098602823,False
RBM34,0.18744741957199018,0.41564974398578375,0.8354017098602823,False
SOCS5,-0.13984409217337834,0.4155293580529376,0.8354017098602823,False
DHRS9,-0.2514434458220638,0.41602358482039115,0.8358992398706007,False
PIK3R1,0.08393094091118058,0.4160079276662796,0.8358992398706007,False
KIAA0195,0.08689275242625882,0.4165950814219409,0.8361316888326988,False
ARHGEF40,-0.16867789765198182,0.4167709362331455,0.8361316888326988,False
FDFT1,0.11279876570596947,0.41670603703386516,0.8361316888326988,False
RS1,-0.22072763227973446,0.4164961861471891,0.8361316888326988,False
SLC25A36,0.05550285302933311,0.4163899016972645,0.8361316888326988,False
MRPL57,0.12202277331844869,0.4167173532318722,0.8361316888326988,False
WASF1,-0.19172970767363573,0.41657856307988567,0.8361316888326988,False
GIT1,-0.09866902262580979,0.4165928733946421,0.8361316888326988,False
COL14A1,0.23075408584077195,0.4162261083777248,0.8361316888326988,False
CHMP1B,0.08605645151018315,0.4163639023555605,0.8361316888326988,False
PCDHB3,-0.16799622187208918,0.41685940300335445,0.8361824393931508,False
ALKBH4,0.14272237574875213,0.41698057180548265,0.8362987619680566,False
DNAJB1,0.14877691146388372,0.41729765678434927,0.8363442682003455,False
LOC100506504,-0.09982316073077158,0.4171132701870893,0.8363442682003455,False
ARHGAP6,-0.31269301138117633,0.4172013893013338,0.8363442682003455,False
PDIA3,-0.1408766236654042,0.4173191728838318,0.8363442682003455,False
HOMER2,0.25769069422871205,0.4172116928242382,0.8363442682003455,False
APOA2,-0.19964538081296812,0.41738960950457943,0.8363588042706809,False
CUL2,0.22096529026158418,0.41750531180177664,0.8364640248706096,False
PLCB3,-0.13550504864386959,0.4177934403220366,0.8365167531336472,False
TEX13A,0.16258304995344464,0.4177837802625813,0.8365167531336472,False
MSL2,-0.12115351871705293,0.4176611185675043,0.8365167531336472,False
PTCD3,0.0916765232841108,0.41784760683838296,0.8365167531336472,False
OGFOD2,0.07736255773917478,0.4178172831198792,0.8365167531336472,False
TEX2,-0.15388141603929206,0.4179895391352867,0.8365678936785561,False
HIPK1,-0.12997940632015847,0.4183787456487151,0.8365678936785561,False
DTX4,0.09985052051712096,0.4180851594934794,0.8365678936785561,False
SEC14L5,-0.09963856793815751,0.41820616748087985,0.8365678936785561,False
BC069804,-0.3119902772425185,0.4180213636334108,0.8365678936785561,False
ARHGAP15,-0.21509234666312338,0.4182562267382729,0.8365678936785561,False
WLS,-0.25286653514510604,0.4181854935493181,0.8365678936785561,False
RBM6,-0.08312020998990732,0.4183659507407026,0.8365678936785561,False
MTX2,0.0900862731587111,0.4190265585925698,0.8373996896313887,False
AXIN1,-0.16368233488223005,0.4202012263742572,0.8373996896313887,False
GLB1,0.09718995621083337,0.4199485576207631,0.8373996896313887,False
SCRN1,-0.14027191891443636,0.4206516161310521,0.8373996896313887,False
NUTF2,0.08510785652061692,0.41992876563890646,0.8373996896313887,False
MBOAT7,-0.2034084063543684,0.41964925674800563,0.8373996896313887,False
TRPS1,-0.1886741664768259,0.4206303210691972,0.8373996896313887,False
CRTAP,0.08041526554983847,0.41950207319958677,0.8373996896313887,False
SLC52A1,0.1170581832027171,0.4203460568701416,0.8373996896313887,False
POLD3,0.19378234754308643,0.4190549240534547,0.8373996896313887,False
EIF4A2,-0.08015788284074432,0.42050605515643447,0.8373996896313887,False
ZBTB1,-0.11753578536230513,0.420385141476954,0.8373996896313887,False
RRN3,0.23488182073841113,0.4190392850380317,0.8373996896313887,False
LAMB3,0.2556686624342026,0.42042029203734865,0.8373996896313887,False
AKT1,0.1853028665505949,0.42000916392514365,0.8373996896313887,False
LACTB2,0.08983465312779781,0.42000082053129545,0.8373996896313887,False
SLCO5A1,0.1754645949026319,0.4201298553651537,0.8373996896313887,False
