Gene Symbol,log2FC,pval,adj_pval,significant
TICAM1,-0.017251596770336164,0.9047568736593867,0.9873412251829657,False
CNTD2,0.02760380221764258,0.90477064753867,0.9873412251829657,False
MID1IP1,0.03934057782301714,0.90454590561708,0.9873412251829657,False
TMEM214,-0.0176388269866532,0.904720952412605,0.9873412251829657,False
ANKRD7,-0.05384008431897236,0.9046601196125773,0.9873412251829657,False
TAAR3,0.03805401345406789,0.9050221547444849,0.9874078256234676,False
ONECUT1,-0.027295086809709268,0.9050554618334617,0.9874078256234676,False
BDKRB1,0.02550970313128076,0.9049851729244998,0.9874078256234676,False
PDGFB,-0.020153441321243193,0.9052939990654415,0.9875866709765329,False
SYNPO,0.03126225587464937,0.9055786827326391,0.9876258802733989,False
NPRL3,-0.018930538495386173,0.9056311068598144,0.9876258802733989,False
SSTR3,0.02515364524886987,0.9057776072009567,0.9876258802733989,False
CSHL1,-0.041359667216736895,0.9057119010987027,0.9876258802733989,False
GADD45B,0.044579366678570764,0.9054191625523451,0.9876258802733989,False
TACR1,-0.024425053652145756,0.9056754263857272,0.9876258802733989,False
DNAH2,-0.016074999324539263,0.9065795177086581,0.987983007744631,False
ATP5G2P1,0.016514606473830185,0.9064865352510505,0.987983007744631,False
HNRNPA2B1,0.01466592954990631,0.9062666348576268,0.987983007744631,False
RAB28,-0.021781821121810374,0.9065538230518921,0.987983007744631,False
ABCD1P2,-0.032323683865711494,0.9064468624145515,0.987983007744631,False
LOC100996668,-0.017214763338925465,0.906370959620183,0.987983007744631,False
MDFI,-0.04092927924294809,0.9066276040699579,0.987983007744631,False
SLC6A3,-0.034853808929184105,0.907003324858432,0.9880208164746745,False
C7,-0.049973585787661534,0.9068808070877469,0.9880208164746745,False
ZNF835,-0.04472759052694908,0.9069838336723349,0.9880208164746745,False
ZNF33B,-0.018530138842887567,0.9068257056072259,0.9880208164746745,False
FANCL,0.02641451887957391,0.9070355036488815,0.9880208164746745,False
TECPR2,0.013614692365401027,0.9071478485015744,0.9880618835361918,False
ZNF345,-0.05182201112796925,0.907458523306686,0.9883189462737043,False
PAXIP1,-0.013764014755684784,0.9086066131081578,0.9883570882961954,False
SUMO3,0.01504207218008169,0.9080581840018213,0.9883570882961954,False
RP3-522P13.2,0.01628040715534418,0.9081135731919183,0.9883570882961954,False
BRF1,-0.04024732310294432,0.9084459969755386,0.9883570882961954,False
PRDM12,0.038542753934487806,0.9077338003300301,0.9883570882961954,False
SKIV2L,0.012967120282285194,0.9080550018231828,0.9883570882961954,False
SECTM1,-0.05571392957137977,0.9083278664156194,0.9883570882961954,False
TMLHE,-0.02671022720402938,0.9075836082350185,0.9883570882961954,False
PPP2R5E,-0.018539925614341257,0.9084356853537078,0.9883570882961954,False
GPR35,-0.022608439244779177,0.9078957149732937,0.9883570882961954,False
ADAMTSL3,-0.03000346303084278,0.9086051152526688,0.9883570882961954,False
BHLHE40,0.08801718101337652,0.9086135383754931,0.9883570882961954,False
ANKS1A,-0.02401589035756313,0.9082882099741685,0.9883570882961954,False
PGAP3,-0.009630667692528405,0.9079627106996193,0.9883570882961954,False
RHEB,-0.020307435255098483,0.9079464705397823,0.9883570882961954,False
HSD17B4,-0.015302910584768625,0.9089397344043811,0.9884265617622106,False
CSN3,0.03637280897922679,0.9088148108686324,0.9884265617622106,False
PCBP4,0.015786791085497853,0.908976092493117,0.9884265617622106,False
RANGAP1,-0.015296818093789355,0.9089245353799195,0.9884265617622106,False
CLCA2,0.02138220932198287,0.9091034127558465,0.9884838076761245,False
LPCAT1,-0.030470835287346176,0.9093065064867721,0.9885563860984032,False
SCML1,0.054066777926702336,0.9093942066571169,0.9885563860984032,False
LRRC37A2,-0.040058988424116926,0.9093502335762075,0.9885563860984032,False
XDH,-0.016107102027909548,0.9097591183300758,0.988871854929809,False
GPSM3,0.020295601579569222,0.9100201748764786,0.9889112338828182,False
ASPHD1,-0.019495600925743872,0.9099548136218417,0.9889112338828182,False
ZNF611,-0.020343949464866284,0.9100941792823518,0.9889112338828182,False
PCSK1N,0.04090268999308844,0.9100619159347637,0.9889112338828182,False
MFAP5,0.015446019428203783,0.9122194909424285,0.9889326680850083,False
OR2W1,-0.03668968878580081,0.9111626786433921,0.9889326680850083,False
NFS1,0.01039862843579975,0.9122083551014502,0.9889326680850083,False
ZNF184,0.038695584386883475,0.9103669498694712,0.9889326680850083,False
FLJ21369,-0.05785311463324927,0.9121835541528546,0.9889326680850083,False
ZNF821,-0.04456674713487718,0.910973159898351,0.9889326680850083,False
ESRP2,-0.033532522503960216,0.9121676139911747,0.9889326680850083,False
TP53AIP1,0.03963446227218537,0.9114150554138684,0.9889326680850083,False
KDELR3,-0.02806687486573267,0.9118724764940871,0.9889326680850083,False
HSPG2,0.037608787333191174,0.9118611861625013,0.9889326680850083,False
KIAA1107,0.03350327768734207,0.9126091582080404,0.9889326680850083,False
SOX21,-0.033745352050241095,0.9123316517301477,0.9889326680850083,False
FH,0.020681508824766937,0.9121922739641772,0.9889326680850083,False
MSH5-SAPCD1,-0.0331404250184244,0.911925937122233,0.9889326680850083,False
TRIM9,0.045495958308794826,0.9108139008005327,0.9889326680850083,False
HSD17B10,0.018815572273338077,0.9106251670331379,0.9889326680850083,False
ARMC8,-0.011509226968984265,0.912553362443057,0.9889326680850083,False
DLG4,0.03148355344928433,0.9121589428283609,0.9889326680850083,False
AMELX,0.02730491627749121,0.9118786229906656,0.9889326680850083,False
ABHD17B,0.031675238655226146,0.911350217848181,0.9889326680850083,False
ITGA10,0.01892943019010218,0.9121722123172927,0.9889326680850083,False
KRT23,-0.035718696679681194,0.9110785013691238,0.9889326680850083,False
GADD45G,0.04544130941775304,0.9107778863114153,0.9889326680850083,False
KLRC4-KLRK1,0.028363671551803193,0.9121432482150945,0.9889326680850083,False
CRYBG3,-0.023567255989137337,0.9117880027165707,0.9889326680850083,False
HIP1R,-0.016968060411917563,0.9106221809145407,0.9889326680850083,False
RIBC2,-0.03738411852517487,0.9125811764696765,0.9889326680850083,False
STAT4,0.017865201789240004,0.9126540359089266,0.9889326680850083,False
NAP1L4,0.020524218356383628,0.9119745115692118,0.9889326680850083,False
RPL41,0.01802296546431137,0.9119576200409635,0.9889326680850083,False
PTGES2,-0.016693582053472156,0.9111548901965437,0.9889326680850083,False
NPIPA1,0.022580054576359032,0.9125446360001506,0.9889326680850083,False
CDK13,-0.015020922436823625,0.9111055716920877,0.9889326680850083,False
ERGIC3,0.01566872721849144,0.9116204029637552,0.9889326680850083,False
RP1-68D18.4,-0.038370880963293,0.9128765904836396,0.9890928565304032,False
KIF13B,0.017806218009697616,0.9130931493011131,0.9891337425357518,False
C7orf55-LUC7L2,0.012620322615362056,0.9131385007015854,0.9891337425357518,False
ZNF573,0.04101799244393867,0.9130604982104573,0.9891337425357518,False
TTC23,-0.02655340934810191,0.9136624522581023,0.9892272504929298,False
GGA1,0.013930784616624337,0.9136732163274579,0.9892272504929298,False
ZNF432,0.025372234879087685,0.9135879827969284,0.9892272504929298,False
TCF7L1,-0.023011659512247817,0.913424165489132,0.9892272504929298,False
HS3ST3A1,0.04329071238653093,0.9136355353347855,0.9892272504929298,False
ZNF500,-0.01624410948213395,0.9135799063264687,0.9892272504929298,False
NABP2,-0.03526835280380958,0.9138976615610613,0.9892382784684333,False
SH2D3A,0.03093154133063436,0.9138150904229778,0.9892382784684333,False
LINC00623,-0.028714451917975836,0.9139076004676641,0.9892382784684333,False
ENSA,0.020971753358697498,0.9141186803756494,0.9893858521776345,False
CREB5,0.040843041711219996,0.9149479656933545,0.9895075585266482,False
VCAM1,0.055502545674160686,0.915093552237173,0.9895075585266482,False
TUBB4B,0.015585699550664245,0.9154036267447673,0.9895075585266482,False
PRKY,0.03375634631379487,0.9144646892634221,0.9895075585266482,False
PGS1,0.043195466462710996,0.9155260106231595,0.9895075585266482,False
ZNF137P,0.05024947429709403,0.914495886901044,0.9895075585266482,False
KISS1,0.034378103852412245,0.9152052131482694,0.9895075585266482,False
CTSL,-0.04392916725231366,0.9147741663168055,0.9895075585266482,False
ZNF264,0.01703290254180878,0.9155126688603645,0.9895075585266482,False
CXCR3,-0.028908177568122362,0.9155102775411987,0.9895075585266482,False
TCR-alpha,0.04204055776628923,0.9155290356579862,0.9895075585266482,False
GNE,0.015446423271761489,0.915583580304618,0.9895075585266482,False
GS1-124K5.9,0.04494829858089222,0.9148284507576423,0.9895075585266482,False
MARCH7,-0.01727326178228239,0.914328930250496,0.9895075585266482,False
CYSLTR2,-0.03112399719977965,0.9153110058042766,0.9895075585266482,False
IREB2,0.02067517883222436,0.9154888411742941,0.9895075585266482,False
SNORA21,0.04377483737048227,0.9156514379687931,0.9895075585266482,False
PRDM10,0.01638435617850753,0.9147016730962613,0.9895075585266482,False
LRIT1,-0.04454994938850465,0.9154448797308073,0.9895075585266482,False
IL7R,-0.03873026803740043,0.9161033354997027,0.989714155398847,False
DNAJB5,-0.024157396061594838,0.9162340373230372,0.989714155398847,False
AARSD1,0.01412132651772069,0.9160197916566467,0.989714155398847,False
PECR,-0.02568789120227244,0.9161447866445466,0.989714155398847,False
RAB40AL,-0.03787793616039892,0.916158579970798,0.989714155398847,False
MARCH5,-0.010468640057592182,0.9162912271974669,0.989714155398847,False
TATDN2,0.010768773175213298,0.9170048981278839,0.9898441303917956,False
AUNIP,-0.0186712434631513,0.9171952625183095,0.9898441303917956,False
KCNN3,0.06640628277821214,0.9168688470482218,0.9898441303917956,False
PRO2958,0.03860216155502272,0.916613169661399,0.9898441303917956,False
SS18L2,-0.013442166478007778,0.9172469770223992,0.9898441303917956,False
PODNL1,-0.029709511389056864,0.9172227356452414,0.9898441303917956,False
SETX,-0.03178899061221507,0.9173089028870709,0.9898441303917956,False
DIAPH2,0.019269864571594297,0.9168379765302553,0.9898441303917956,False
KCNAB2,-0.01656205126287169,0.9165375427615704,0.9898441303917956,False
TACC1,-0.028216626026905445,0.9172997180771131,0.9898441303917956,False
ARC,-0.01942893610138885,0.9166644455063524,0.9898441303917956,False
RPL10,0.01777874171984628,0.91728114822658,0.9898441303917956,False
DLEU1,-0.017171801650786023,0.9175727398758291,0.9898990649623454,False
ARHGEF9,0.04007143534097857,0.9175841600882358,0.9898990649623454,False
GALNS,-0.03128573604607787,0.9175815896054481,0.9898990649623454,False
TTC38,0.03794560933766267,0.917822266711813,0.9899139040547763,False
FRRS1L,0.05012624982721725,0.9177705150002151,0.9899139040547763,False
SPAG4,-0.04364886570279758,0.9177632815096016,0.9899139040547763,False
ZNF8,-0.014305232861376638,0.9179584191571203,0.9899489397213674,False
CHRM3,0.021885454496859857,0.9180043238709515,0.9899489397213674,False
MTHFS,-0.018436375780021663,0.9183269981390516,0.990085023294969,False
QPCTL,0.028627479146030588,0.9185045014778438,0.990085023294969,False
CPB2,0.035469936582768646,0.9183687653019638,0.990085023294969,False
QPRT,-0.029407185429830562,0.918287585706921,0.990085023294969,False
RP1-192P9.1,-0.01689285018805986,0.9184817018215203,0.990085023294969,False
PTH2R,-0.04017709224085397,0.9188000242324532,0.9902422993620733,False
USH2A,-0.05691612636226662,0.9187956546249729,0.9902422993620733,False
CCDC88A,-0.03881621103325639,0.9189105016258428,0.9902807384206855,False
RGL1,0.02016396749730376,0.9193768176472567,0.9904889036409384,False
PRRC1,0.022746910119792574,0.9192830793272868,0.9904889036409384,False
MSTN,-0.048116208797975624,0.9194029734106074,0.9904889036409384,False
ZNF84,0.03351789924722137,0.9192229296484992,0.9904889036409384,False
TUBA8,0.033768416903517284,0.9195498806302896,0.9905665502850866,False
NPM1P22,0.022610232417097365,0.9196279887523447,0.9905700778838625,False
CHCHD3,-0.016560924609988703,0.9200734919968306,0.9905958283404626,False
TRAPPC10,-0.0304893404026938,0.9202373987150847,0.9905958283404626,False
RIPK2,0.015437310207701671,0.9201170397720337,0.9905958283404626,False
SEPHS1,-0.014309157461795508,0.9200185775591053,0.9905958283404626,False
LDLR,0.03279073193608717,0.9202505780088138,0.9905958283404626,False
FOXN2,-0.01585121733323014,0.9198967410568532,0.9905958283404626,False
PPP2R4,0.018989595250744173,0.920178425843147,0.9905958283404626,False
BTG1,-0.03436224452108405,0.9201808771730731,0.9905958283404626,False
KLF3,-0.013739601017462633,0.9286447670870347,0.9906170146849468,False
PRKRIR,0.015226939569886966,0.9231232519688001,0.9906170146849468,False
POM121L2,-0.0142759049722887,0.9213472675135105,0.9906170146849468,False
CEPT1,0.014230772600399177,0.9287053094333164,0.9906170146849468,False
ATG13,-0.009070329247192532,0.9234895492551048,0.9906170146849468,False
PRKAA2,-0.03778238388529953,0.9262803692413923,0.9906170146849468,False
ANO3,0.0325627500681227,0.9264521098778531,0.9906170146849468,False
S100A3,0.024763894353514893,0.9207238712136916,0.9906170146849468,False
ZNF175,-0.026812055561002524,0.9278206807588764,0.9906170146849468,False
LOC101928620,0.01336882577891707,0.9224109558142726,0.9906170146849468,False
ABCD1,-0.016182553236275155,0.9229835996303956,0.9906170146849468,False
NDST2,0.02066098900192692,0.926033648288174,0.9906170146849468,False
ST18,-0.03085746308071835,0.9250977267939035,0.9906170146849468,False
SMS,-0.017381756494661005,0.9275593555782928,0.9906170146849468,False
FGL1,0.018802489633415576,0.9277791095113788,0.9906170146849468,False
FBXO42,-0.020452662596158078,0.9254448450475454,0.9906170146849468,False
MGST3,-0.019956272357061877,0.9262438524492604,0.9906170146849468,False
NUDT11,-0.03267973548240555,0.9246536526418055,0.9906170146849468,False
ADCK4,0.02487775928142799,0.9262666838074349,0.9906170146849468,False
BANK1,-0.036694428716767646,0.9270037356451154,0.9906170146849468,False
MTTP,0.03825570913004661,0.921024224002278,0.9906170146849468,False
ERCC8,-0.01736411918458458,0.921125367448985,0.9906170146849468,False
HRAS,0.02338188960666976,0.927026489282917,0.9906170146849468,False
CTNND1,-0.018573570629998315,0.9241119073300571,0.9906170146849468,False
SRY,-0.03650903518865345,0.925763285759051,0.9906170146849468,False
MLX,0.010465203785994248,0.9277707633261681,0.9906170146849468,False
MPDZ,-0.02111275512965971,0.9214340588272929,0.9906170146849468,False
LEF1,-0.05616423569043416,0.9206006445248278,0.9906170146849468,False
MNS1,-0.02788841881612303,0.9286901620401073,0.9906170146849468,False
SLPI,0.023053218140692167,0.9272605452150045,0.9906170146849468,False
FARS2,-0.012544603296822388,0.9281046432645773,0.9906170146849468,False
SIPA1,-0.02665582332326899,0.9287361470726132,0.9906170146849468,False
ZNF692,0.011824732143924876,0.9278405917522785,0.9906170146849468,False
RREB1,-0.010464439143797577,0.9268817815720681,0.9906170146849468,False
SERPINB8,-0.03501519484879534,0.92650771118129,0.9906170146849468,False
TUBD1,-0.014051431557643212,0.9217892409519375,0.9906170146849468,False
MYL7,0.025478262292622844,0.9227055760874414,0.9906170146849468,False
EXOC2,0.030303500099272185,0.9286363504577124,0.9906170146849468,False
AGRP,0.03426078742645178,0.922970810887931,0.9906170146849468,False
KARS,-0.009964099725223718,0.9265753723128654,0.9906170146849468,False
MMP10,-0.03790325496718516,0.9210330258667493,0.9906170146849468,False
LRRFIP1,-0.015621295202501884,0.9253117668999357,0.9906170146849468,False
COL10A1,-0.03572387875007266,0.9288016747945059,0.9906170146849468,False
C10orf2,0.033978313511435765,0.9223221125119007,0.9906170146849468,False
TXNDC9,-0.012335059266128212,0.9216631515358131,0.9906170146849468,False
SMAD6,0.03839804942199354,0.9213529798745347,0.9906170146849468,False
SCGN,-0.024437521838136966,0.9287067162571809,0.9906170146849468,False
CMPK1,0.01386056024028548,0.9261583941643554,0.9906170146849468,False
EPB41L5,0.022681374583169323,0.9283767457442086,0.9906170146849468,False
SLAMF7,-0.030038792851634355,0.9286458527293813,0.9906170146849468,False
CDK1,0.022658228453641627,0.9265625926017398,0.9906170146849468,False
TUBB3,-0.017260663716230695,0.9206382541493084,0.9906170146849468,False
SPOP,-0.009591640665988166,0.9281612048626274,0.9906170146849468,False
SLC45A2,0.02326620808107016,0.9263201746054318,0.9906170146849468,False
PRSS23,0.03628778517249387,0.9248581619367965,0.9906170146849468,False
H2AFY2,-0.022205286390431844,0.9280450553139713,0.9906170146849468,False
HYMAI,-0.033845131566845765,0.9217044365945746,0.9906170146849468,False
DLST,-0.021568874872318844,0.9237657341265845,0.9906170146849468,False
PSD3,0.03299904587785907,0.923516162103785,0.9906170146849468,False
CENPB,0.013999561375069192,0.926173449733676,0.9906170146849468,False
UTY,-0.03373491911769122,0.9230586141587048,0.9906170146849468,False
TCF20,-0.013961543609219973,0.9278780494065483,0.9906170146849468,False
WNT16,0.0357063120528327,0.9269095047311663,0.9906170146849468,False
SYNPO2L,-0.04621132323299104,0.9253120608083737,0.9906170146849468,False
GNG12,-0.03143521632607449,0.9237827223494621,0.9906170146849468,False
